2119;Alimento;En Iloca Duao 2 olas 15min después del #terremotochile arrasaron con casa sin muertos gracias a organización de la gente q se fue al Cerro
2120;Alimento;Teléfonos Comisarías Chile http://bit.ly/ci5sLH #terremotoenchile
2121;Alimento;RT @tele13online Info de réplica: Intensidad más alta 6 grados Mercalli Talca, Rancagua 4, Sn Antonio y Valparaíso 3, Conce 4 #teremotochile
2122;Alimento;saldran buses desde pichidangui a santiago??
2123;Alimento;Feliz Domingo a Todos!!!Fuerza Venezuela, la semana promete
2124;Alimento;Información sobre cauquenes en el enlace, http://dianoticias.cauquenesnet.com/search/label/Cauquenes
2125;Alimento;Que se sabe de San pedro, Patagual, Santa juana, RUTA DE LA MADERA en conce!TVN den noticia! (#moteconhuesillo live at http://ustre.am/cUg7)
2126;Alimento;quieren saber que es un tsunami pues entra a http://mun2movil.tk y enterate.
2127;Alimento;Valdivia costanera afectada se siguen sintiendo replicas Uach con problemas en laboratorios bomberos trabajo ayer en el sitio
2128;Alimento;@masentasplace Salí corriendo d ahí una hora después del #terremoto. No alcancé a ver nada.
2129;Alimento;Necesito saber cuándo habrá conectividad hasta Pto. Montt #terremotochile
2130;Alimento;RT @andreachadwick: Talca 6 grados replica reciente, 8:26 hrs, #terremotochile... 24h informa en vivo: fue una de las mas fuertes. #chile
2131;Alimento;Feliz #diadeandalucia a todos los andaluces, los de nacimiento, los de adopción y los que quieran serlo porque sí
2132;Alimento;@angelicabulnes @koknic @OscarContardo @andreavial Buenos días.
2133;Alimento;RT @marujatarre: RT @analaratarre @ritaferrer @yangreisi: #terremotochile LISTA DE DESAPARECIDOS! FAVOR DIFUNDIR (cont) http://tl.gd/ch5qf
2134;Alimento;Reflexiones después del terremoto http://veniquetemuestro.blogspot.com/2010/02/como-servicio-la-comunidad-les-dejo.html
2135;Alimento;#terremotochile Nuevo terremoto en Talca ocurrio hace poco, han caído casa y ha habido muerte (biobio). Las réplicas han sido duras.
2136;Alimento;@efeortega Por dónde informaron eso? Via Twitter @turbuschile no se ha pronunciado.
2137;Alimento;Vamos Chile!!!! Es la hora de levantarnos, ser solidarios y ayudar al que lo ha perdido todo.
2138;Alimento;La Tercera » Japón y Corea del Sur ofrecen ayuda de emergencia a Chile http://bit.ly/a0Xq0u
2139;Alimento;Si alguien sabe de la comuna de pinto se los agradeceria aun no tengo noticias de mi abuela
2140;Alimento;Despertando con sirenas de ambulancia y una replica. Vamos a la iglesia para jornada de trabajo. Hoy es un dia triste pero tb de ESPERANZA!
2141;Alimento;BT @1Vzlano Impresionante, un antes y un despues http://twitpic.com/15qfpg #terremotochile #chile
2142;Alimento;por fin llego la luz....terremoto y la csm estaba demasiado asustada u-u
2143;Alimento;Sismo de las 8:25  6,2 ° Richter en el maule @ tele13online http://earthquake.usgs.gov/earthquakes/recenteqsww/Quakes/quakes_all.php
2144;Alimento;RT @CircuitoCCCT: Les recomiendo una lectura a esta pág: www.rescate.com Que hacer antes, durante y después de un sismo.
2145;Alimento;NewsRide.net Spain: Carlos Checa debuta con victoria en la segunda carrera (http://bit.ly/9KqgNg) http://bit.ly/9KqgNg
2146;Alimento;@VintagePecko Nel, te pasas tú...
2147;Alimento;morning! las replicas no pararon en toda la noche #terremotochile ..
2148;Alimento;RTRT @sinoficina: RT @leoprieto: Abran sus WiFi para ayudar a los vecinos que no tengan internet en su casa. #terremotochile /via @zarkov
2149;Alimento;Continúan las réplicas del terremoto de Chile, televisoras transmiten y relatan en vivo movimientos sismicos. http://myloc.me/4hVSY
2150;Alimento;#Deporte Carlos Checa debuta con victoria en la segunda carrera http://bit.ly/aJSYEt
2151;Alimento;hable ecien con mi familia en linares, estan bien. dicen que han recorrido un poco la ciudad, y que no esta tan mal como pensaben.
2152;Alimento;Pichilemu, saben algo de ahí ???? por favor necesito novedades.......
2153;Alimento;Alguien se ha podido comunicar con Dichato?? Busco a mi tia Tita Segura y mi   papá Jose Humberto Segura #terremotochile #terremotoenchile
2154;Alimento;"@jcl es réplica, porque es ""causado"" por el sismo más grande"
2155;Alimento;Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Diciembre de 2004
2156;Alimento;Las victimas del terremoto aumentan dramaticamente. http://myloc.me/4hVX6
2157;Alimento;En concepción se require agua y alimentos!
2158;Alimento;busco noticias de my familia Manriquez-Correa en la region de San Pedro, Concepcion. El terremoto he sido fuerte ahi, Alguien tiene algo?
2159;Alimento;@jumastorga edificio de maipu colapso #terremotochile
2160;Alimento;@tvn_mauricio IMPORTANTE replicas en linea para chile http://earthquake.usgs.gov/earthquakes/recenteqsww/Maps/10/290_-35.php
2161;Alimento;Siento que fui engañadaaaaaaaa =S #saltarenpelotas no era como parecia..!!
2162;Alimento;@SoledadOnetto nesecito saber si el hogar de cristo de concepcion esta bien, mi abuela trabaja en ese lugar de noche, no se nada de lota!!!
2163;Alimento;@perodrig viejo como puedo hablar a penco? mi cuñada es de alla, se llama marlene martinez y es profe de la u de conce, tiene 29 años
2164;Alimento;Cancelada la alerta de tsunami para todos los países del Pacífico http://bit.ly/cdNqUs
2165;Alimento;Si señores, ayer con la victoria frente a Quindío quedamos punteando con Cartagena, a 3 puntos de ellos :)
2166;Alimento;Como puede haber gente robando y saqueando, por Dios!! #terremotochile militares a las calles ahora!!!
2167;Alimento;#Chile Para donar por medio de UNICEF http://www.google.com/relief/chileearthquake/
2168;Alimento;RT @buzz_tweet_fr BT @1Vzlano Impresionante, un antes y un despues http://twitpic.com/15qfpg #terremotochile #chile
2169;Alimento;@ayudachile tienen alguna informacion de san pedro de la paz en concepcion ? tengo amigas haya y es imposible comunicarse.
2170;Alimento;@ayudachile busco a Maria Magdalena Viveros en la comina de pinto es mi abuela y no e tenido ningun tipo e contacto con ella. Gracias
2171;Alimento;tengo una tía desaparecida... terremoto culiao te voy a reculiar...
2172;Alimento;#confieso que ya perdí el miedo de las replicas - pero igual ne despertó!
2173;Alimento;Y sí fui... pero me rajé #imapussy
2174;Alimento;y cuando me despierto me entero de que van 230 muertos y 150 desaparecidos solo en el maule #terremotochile #Chile
2175;Alimento;Replica fuerte. Entre 4 o 5 yo creo. Aguante chileee
2176;Alimento;anoche en el canal 13 dieron camp rock y hsm2 para los ''niños(as)''
2177;Alimento;@calleneptuno. Buenos días! ¿Cómo te agarró el terremoto?
2178;Alimento;puta la wea las replicas podrian ser mas tardes, taba raja durmiendo. @TomyCampos ni pescaron tu tweet jajajaajajajajajajajajja
2179;Alimento;RT @mlopezplana: RT @civicolive LISTA DE DESAPARECIDOS! FAVOR DIFUNDIR http://www.tconnections.net/chile/ #terremotochile #chilequake
2180;Alimento;RT @rodrigojpinto: @angelicabulnes @koknic @OscarContardo @andreavial Buenos días.//lista para partir el día
2181;Alimento;@Margara983 Buenos dias corazón! aqui estamos, despertamos con otra replica pero estamos bien, gracias por las buenas vibras! un beso!
2182;Alimento;Movistar México permitirá llamadas gratuitas a Chile por el día de hoy (vía @ayudachile)
2183;Alimento;!ES IMPOSIBLE KE EL NUMERO SEA SOLO DE 300 MUERTOS, COM'ON! #terremotochile
2184;Alimento;NewsRide.net Spain: El número de muertos por el terremoto en Chile supera ya los 300 (http://bit.ly/cMEZWl) http://bit.ly/cMEZWl
2185;Alimento;@miguelpaz: @Horamoira: Busco a Teresa Martínez-Quintanilla Molina, una española que trabaja como misionera religiosa en Concepción. #chile
2186;Alimento;@turbuschile ¿cuál es el estado de los viajes de la empresa? ¿están funcionando los buses? ¿están operativos los terminales?
2187;Alimento;@nytimesworld Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Diciembre de 2004
2188;Alimento;"RT @pottersys: @jcl es réplica, porque es ""causado"" por el sismo más grande // gracias :)"
2189;Alimento;Saludos a todos los chilenos que vivimos con desesperación esta tragedia en el extranjero..
2190;Alimento;@bbcworld Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Diciembre de 2004
2191;Alimento;@lorely95 en ese grupito estas incluida te lo aseguro
2192;Alimento;Desabastecimiento general en los hogares afectados de la VII región, provoca saqueos en distintos establecimientos #terremotochile
2193;Alimento;Carlos Checa debuta con victoria en la segunda carrera http://bit.ly/aRI7zx
2194;Alimento;#terremotochile M 6.2, Libertador General Bernardo O'Higgins, Chile: 11:25:35 UTC via @earthquake
2195;Alimento;Se han registrado 258 sismos de más de 4,5 grados Richter durante la última semana
2196;Alimento;Buen día post replica ya tomamos desayuno, hoy limpiaremos yeso y pintura descascarada
2197;Alimento;@cnni Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Diciembre de 2004
2198;Alimento;por favor info de los marinos de talcahuano rodrigo barrientoa mi hermano no se nada de el
2199;Alimento;fuerza Chile..!! En este bicentenario mostremos la fuerza y entereza que nos caracteriza. #terremotochile
2200;Alimento;@nytimesglobal Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Diciembre de 2004
2201;Alimento;Buenos dias Twtteros hoy me desperte con una replica :S
2202;Alimento;nueva replica se sintió con baja intensidad en Frutillar hace escasos minutos.
2203;Alimento;Su linda replica. Al menos dormi 6 hoas de corrido.
2204;Alimento;La gente en Concepción esta esperando que abran los supermercados y amenazan con entrar a sacar los alimentos por la fuerza #terremotochile
2205;Alimento;Un débil tsunami alcanzó varias regiones del Pacífico.Olas de hasta 1,45 m apenas golpearon contra islas de la costa norte de Japón. JODA?
2206;Alimento;http://es.justin.tv/chilenox24#r=Ke18usQ~ Señal internacional de TVN Chile.- gracias @magelie
2207;Alimento;yo llame a linares desde noruega a telefono fijo, y funciono bien.no tienen luz o agua, pero telefono funciona
2208;Alimento;en este momento estoy despierto por el temblor tan tempranero que sucedio
2209;Alimento;@tvn_monicar cuando se estaría reponiendo la energía eléctrica en parte del maule en algunas partes de los sectores rurales existe ya agua.
2210;Alimento;Sismología de EEUU: No hay alertas de tsunami.Regían para los países del Pacífico, luego del terremoto que desvastó parte de Chile
2211;Alimento;RT @diac_s: TELEFONOS DE EMERGENCIA EN CHILE SE PIDEN QUE SE RETUITEEN 568 1290/ 568 1295 #Chile #terremotochile #terremotoenchile
2212;Alimento;RT @rojasjimenez RT @jcl @_elsalmon Ayer explicaron que son réplicas, los epicentros irán variando a lo largo de toda la falla q se desplazó
2213;Alimento;NewsRide.net Spain: El terremoto de Chile deja ya 300 muertos (http://bit.ly/bY8LoA) http://bit.ly/bY8LoA
2214;Alimento;RT @marielosquint @victoria1039fm Quienes trabaj en CCs, Los T y San An, somos afectados, hasta cuando?
2215;Alimento;Alcaldesa de Concepción manifiesta situación critica ante falta de agua y alimento y se teme explosion social #terremotochile
2216;Alimento;@nytimesopinion Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Dic de 2004
2217;Alimento;@VintagePecko Ya wey, te extraño :(
2218;Alimento;Carabineros, militares, armada, pdi encargados de la seguridad en Concepción #terremotochile
2219;Alimento;'Fuerza Chile': Suazo anotó dos en triunfo de Zaragoza http://bit.ly/d1TVZx
2220;Alimento;ayer los supermercados nisiquiera abrieron, y hoy lo primero que hicieron fue saquear los pocos supermercados que abrieron #terremotochile
2221;Alimento;Como está #concepción después de la réplica de hace unos minutos #terremoto #terremotochile
2222;Alimento;temblorcito hace unos minutos!
2223;Alimento;@Lionel_Castillo colapso en el mismo momento del #terremotochile y otros 3 mas construidos por la misma empresa tienen fallas
2224;Alimento;RT @tvn_mauricio: Chilenos en el extranjero solicitan alguna información de Chiguayante. Piden a Amaro q informe de esa zona #terremotochile
2225;Alimento;RT @luisfonsi: Google habilitó portal para localizar y buscar familiares en chile: http://bit.ly/d5BQH5
2226;Alimento;talcahuano: alberto henry gallegos, chihuayante: jorge pasten lobos, los lobos: edison henry oliva tel 0034-618108280 españa #ayudachile
2227;Alimento;Camera Info:: PhantomALERT Database. http://www.casiodigitalcameras.org/phantomalert-database.html
2228;Alimento;Réplica... Despiertame, cuando pase el temblor...
2229;Alimento;"Google Noticias: Más de 300 muertos deja el sismo en Chile; 2 millones de damnificados - La Jornada (México) http://bit.ly/9QjBGi"
2230;Alimento;Muy bien construidas las edificaciones Chilenas. Han podido soportar tantas replicas de tal magnitud. #terremotoChile
2231;Alimento;Al aire cubriendo el país vía radios Duna, Zero, Paula y Carolina.Grupo Dial transmitiendo en conjunto programa especial del #terremotochile
2232;Alimento;@pog8tor No sé, yo estoy en stgo ahora, acabo de hablar con mi hija y esta bien. Con mis viejos no he podido comunicarme
2233;Alimento;"Después de 2 sesiones de 3 horas, terminé el ""equipaje"" de ficheros, videos, contactos... que me llevo al CeBIT. ¡Nos vemos allí!"
2234;Alimento;"#terremotochile ""desde stgo no ha llegado nada para concepcion"" (alcaldesa), gobierno de mierda!!!"
2235;Alimento;@bbcmundo Tsunami que azotó las costas del maule y bio bio es de características similares al sufrido en Tailandia en Dic de 2004
2236;Alimento;informen por favor coronel sobre las localidades de Lota y
2237;Alimento;Hoy será un dia mejor. Desde el terremoto, las réplicas las siento livianitas xD #rptw @Tele13Online
2238;Alimento;@CammyPhoto estoy bien, estaba lejos del terremoto cuando sucedió, pero tengo a una tía desaparecida que vive en la ciudad donde todo pasó.
2239;Alimento;aahahaah  tengo sueño debo d tener las medias ojeras XD
2240;Alimento;@tele13online Alguien tiene noticias de Chanco? busco a José Miguel Hurtado Fernández, si alguien sabe avise please!! #terremotochile
2241;Alimento;??? ¿Cómo seguir la última hora del terremoto de #Chile en Internet? ??? http://bit.ly/cO6IHJ · #terremotochile
2242;Alimento;Portadas en espana sobre #terremotochile  http://tweetphoto.com/12811593
2243;Alimento;Nathalie Martinez busca su hermana Marlene Martinez y a Hector fernandez, están en Penco, Concepción. cel:82734050 #terremotochile #chile
2244;Alimento;Buenos dias. Brutal el terremoto en Chile: respuesta a la altura. Para nosotros ya es increible ver como un país puede funcionar normal
2245;Alimento;@elmauro1 Un débil tsunami alcanzó varias regiones del Pacífico.Olas de hasta 1,45 m lanacionline. JODA?
2246;Alimento;Nuevas replicas, es muy normal que esto suceda, es muy poco probable que estas sean mayor al ocurrido con mayor magnitud.
2247;Alimento;alguien si el transantiago está funcionando con normalidad?
2248;Alimento;siguen replicas muy fuertes,anoche 2 olas arrasan poblado
2249;Alimento;desapareció base naval en talcahuano.
2250;Alimento;Principales arterias viales del centro del ??País están sin novedad.
2251;Alimento;Cadena de Oración: Todos los días a las 22 hrs. de Chile por los afectados del terremoto, generemos una ola de amor y bienestar, gracias!
